Start,End,Value
53.0,68.0,0.001435723637320743
53.0,69.0,0.0015469939825920379
53.0,70.0,0.0015445526254840604
53.0,71.0,0.0015421151211541773
53.0,72.0,0.0015396814635222056
53.0,73.0,0.0016619255297151824
53.0,74.0,0.0016590900872615894
53.0,75.0,0.0016562594824097805
53.0,76.0,0.0016534337069062323
53.0,77.0,0.0017872314323184092
53.0,78.0,0.0017839298230897932
53.0,79.0,0.001780634313028471
53.0,80.0,0.0017773448908672577
53.0,81.0,0.0019246316399912288
53.0,82.0,0.0019207744464048335
53.0,83.0,0.0019169249830988996
53.0,84.0,0.0019130832345810147
53.0,85.0,0.0020777515839794517
53.0,86.0,0.002073220016567066
53.0,87.0,0.0020686983324840306
53.0,88.0,0.002064186510174846
53.0,89.0,0.0022523892484751684
53.0,90.0,0.002247017186584062
53.0,91.0,0.0022416579373313486
53.0,92.0,0.0022363114701582404
53.0,93.0,0.0024563766228482228
53.0,94.0,0.002449926139875691
53.0,95.0,0.0024434925959711316
53.0,96.0,0.002437075946652289
53.0,97.0,0.0026990822158383396
53.0,98.0,0.002691211714345155
53.0,99.0,0.002683364163169448
53.0,100.0,0.0026755394953882836
54.0,55.0,0.0011863905119109397
54.0,56.0,0.0011849829894641875
54.0,57.0,0.0012641582099512654
54.0,58.0,0.0012625563152809049
54.0,59.0,0.001260956450472404
54.0,60.0,0.0012593586129535969
54.0,61.0,0.0013488369181133462
54.0,62.0,0.0013470039594555094
54.0,63.0,0.0013451734916380379
54.0,64.0,0.001343345511276083
54.0,65.0,0.001443754105322708
54.0,66.0,0.0014416426469044201
54.0,67.0,0.0014395342764473276
54.0,68.0,0.0014374289894353548
54.0,69.0,0.0015488315015900734
54.0,70.0,0.00154638724463884
54.0,71.0,0.0015439468450420303
54.0,72.0,0.0015415102967122382
54.0,73.0,0.0016638995643711253
54.0,74.0,0.001661060753979819
54.0,75.0,0.0016582267869363985
54.0,76.0,0.0016553976549775373
54.0,77.0,0.0017893543052886509
54.0,78.0,0.001786048774409563
54.0,79.0,0.0017827493499423582
54.0,80.0,0.0017794560206064681
54.0,81.0,0.0019269177168877779
54.0,82.0,0.0019230559417279735
54.0,83.0,0.0019192019060306558
54.0,84.0,0.00191535559428501
54.0,85.0,0.002080219536700485
54.0,86.0,0.002075682586693658
54.0,87.0,0.0020711555317555973
54.0,88.0,0.0020666383503051993
54.0,89.0,0.0022550646357627833
54.0,90.0,0.002249686192938141
54.0,91.0,0.0022443205779707396
54.0,92.0,0.002238967760265494
54.0,93.0,0.0024592943062791894
54.0,94.0,0.0024528361614248777
54.0,95.0,0.0024463949757587583
54.0,96.0,0.00243997070474574
54.0,97.0,0.002702288184901356
54.0,98.0,0.0026944083348288098
54.0,99.0,0.002686551462334122
54.0,100.0,0.002678717500414866
55.0,56.0,0.0011863905119109397
55.0,57.0,0.0012656597767016515
55.0,58.0,0.0012640559793012723
55.0,59.0,0.001262454214173822
55.0,60.0,0.0012608544787440792
55.0,61.0,0.0013504390662084098
55.0,62.0,0.0013486039303628177
55.0,63.0,0.0013467712883162104
55.0,64.0,0.0013449411366797186
55.0,65.0,0.0014454689960248534
55.0,66.0,0.0014433550296168766
55.0,67.0,0.0014412441548379744
55.0,68.0,0.0014391363671667073
55.0,69.0,0.0015506712031926346
55.0,70.0,0.0015482240429537128
55.0,71.0,0.0015457807446509788
55.0,72.0,0.0015433413021897966
55.0,73.0,0.0016658759437848524
55.0,74.0,0.0016630337614553972
55.0,75.0,0.0016601964282267551
55.0,76.0,0.0016573639358257845
55.0,77.0,0.0017914796998067827
55.0,78.0,0.001788170242619088
55.0,79.0,0.0017848668990964704
55.0,80.0,0.0017815696579449624
55.0,81.0,0.0019292065091857926
55.0,82.0,0.0019253401470105882
55.0,83.0,0.0019214815334908015
55.0,84.0,0.0019176306530971942
55.0,85.0,0.0020826904208550356
55.0,86.0,0.0020781480818603234
55.0,87.0,0.0020736156496877368
55.0,88.0,0.0020690931027305395
55.0,89.0,0.0022577432008746325
55.0,90.0,0.0022523583695371833
55.0,91.0,0.0022469863812939
55.0,92.0,0.0022416272055133567
55.0,93.0,0.0024622154553336777
55.0,94.0,0.0024557496394968055
55.0,95.0,0.0024493008029922445
55.0,96.0,0.0024428689012320043
55.0,97.0,0.002705497962013483
55.0,98.0,0.002697608752257336
55.0,99.0,0.0026897425473718073
55.0,100.0,0.002681899280274885
56.0,57.0,0.0012671631270125827
56.0,58.0,0.0012655574246221225
56.0,59.0,0.0012639537569185243
56.0,60.0,0.001262352121323508
56.0,61.0,0.00135204311733451
56.0,62.0,0.0013502058017150996
56.0,63.0,0.0013483709828568077
56.0,64.0,0.0013465386573667398
56.0,65.0,0.0014471859236736709
56.0,66.0,0.0014450694462970158
56.0,67.0,0.0014429560642216714
56.0,68.0,0.0014408457729208277
56.0,69.0,0.001552513089992219
56.0,70.0,0.0015500630230170843
56.0,71.0,0.001547616822565344
56.0,72.0,0.001545174482535123
56.0,73.0,0.0016678546707414664
56.0,74.0,0.0016650091124686753
56.0,75.0,0.0016621684090564579
56.0,76.0,0.0016593325522218454
56.0,77.0,0.0017936076188678988
56.0,78.0,0.0017902942307079287
56.0,79.0,0.0017869869634748454
56.0,80.0,0.0017836858058612665
56.0,81.0,0.0019314980201106267
56.0,82.0,0.0019276270654715664
56.0,83.0,0.0019237638686917745
56.0,84.0,0.001919908414223567
56.0,85.0,0.0020851642399250586
56.0,86.0,0.002080616505541423
56.0,87.0,0.0020760786897472336
56.0,88.0,0.002071550770910089
56.0,89.0,0.0022604249475853344
56.0,90.0,0.0022550337201468046
56.0,91.0,0.002249655351057464
56.0,92.0,0.0022442898096495033
56.0,93.0,0.0024651400741281548
56.0,94.0,0.002458666578197131
56.0,95.0,0.0024522100817664645
56.0,96.0,0.002445770540195203
56.0,97.0,0.0027087115516979212
56.0,98.0,0.0027008129711407433
56.0,99.0,0.0026929374227793626
56.0,100.0,0.0026850848394520867
57.0,58.0,0.0012671631270125827
57.0,59.0,0.0012655574246221225
57.0,60.0,0.0012639537569185243
57.0,61.0,0.0013537585502522674
57.0,62.0,0.0013519189035003263
57.0,63.0,0.0013500817566773214
57.0,64.0,0.0013482471063860535
57.0,65.0,0.001449022071012285
57.0,66.0,0.0014469029083107943
57.0,67.0,0.0014447868448378427
57.0,68.0,0.0014426738760608762
57.0,69.0,0.001554482873370927
57.0,70.0,0.001552029697822193
57.0,71.0,0.0015495803937025856
57.0,72.0,0.0015471349549024875
57.0,73.0,0.0016699707961575448
57.0,74.0,0.0016671216275233177
57.0,75.0,0.0016642773199093703
57.0,76.0,0.0016614378650222238
57.0,77.0,0.0017958832959609583
57.0,78.0,0.001792565703870621
57.0,79.0,0.001789254240473224
57.0,80.0,0.0017859488944470387
57.0,81.0,0.0019339486485275765
57.0,82.0,0.001930072782534044
57.0,83.0,0.0019262046842427256
57.0,84.0,0.0019223443380862112
57.0,85.0,0.0020878098355649
57.0,86.0,0.0020832563311483695
57.0,87.0,0.002078712757905702
57.0,88.0,0.0020741790941770505
57.0,89.0,0.002263292908905128
57.0,90.0,0.0022578948412342883
57.0,91.0,0.0022525096482269376
57.0,92.0,0.002247137299176354
57.0,93.0,0.0024682677720364726
57.0,94.0,0.002461786062722407
57.0,95.0,0.0024553213744771675
57.0,96.0,0.0024488736626031658
57.0,97.0,0.002712148286000932
57.0,98.0,0.0027042396839548548
57.0,99.0,0.002696354143327154
57.0,100.0,0.0026884915968709245
58.0,59.0,0.0012671631270125827
58.0,60.0,0.0012655574246221225
58.0,61.0,0.001355476159661335
58.0,62.0,0.00135363417881919
58.0,63.0,0.001351794701077818
58.0,64.0,0.00134995772303571
58.0,65.0,0.0014508605480011492
58.0,66.0,0.0014487386965677611
58.0,67.0,0.0014466199482951229
58.0,68.0,0.00144450429864493
58.0,69.0,0.0015564551559533997
58.0,70.0,0.0015539988678869986
58.0,71.0,0.0015515464561616805
58.0,72.0,0.0015490979146600768
58.0,73.0,0.0016720896064519016
58.0,74.0,0.001669236822875517
58.0,75.0,0.0016663889064869332
58.0,76.0,0.0016635458489821487
58.0,77.0,0.0017981618603668155
58.0,78.0,0.0017948400590122862
58.0,79.0,0.0017915243941266045
58.0,80.0,0.001788214854373677
58.0,81.0,0.0019364023862304667
58.0,82.0,0.0019325216026510785
58.0,83.0,0.0019286485966293386
58.0,84.0,0.0019247833525780857
58.0,85.0,0.002090458787859415
58.0,86.0,0.0020858995060891393
58.0,87.0,0.002081350168093111
58.0,88.0,0.002076810752184001
58.0,89.0,0.002266164509010691
58.0,90.0,0.002260759592428854
58.0,91.0,0.002255367566845504
58.0,92.0,0.0022499884015149594
58.0,93.0,0.0024713994382767764
58.0,94.0,0.0024649095051587663
58.0,95.0,0.00245843661470542
58.0,96.0,0.0024519807221624356
58.0,97.0,0.0027155893807323025
58.0,98.0,0.002707670744482353
58.0,99.0,0.0026997751989104365
58.0,100.0,0.002691902676684325
59.0,60.0,0.0012671631270125827
59.0,61.0,0.001357195948323181
59.0,62.0,0.0013553516304294065
59.0,63.0,0.0013535098188122664
59.0,64.0,0.0013516705100659358
59.0,65.0,0.0014527013575960559
59.0,66.0,0.001450576814019386
59.0,67.0,0.0014484553775406656
59.0,68.0,0.0014463370436158325
59.0,69.0,0.001558429940910554
59.0,70.0,0.001555970536377414
59.0,71.0,0.0015535150131035457
59.0,72.0,0.001551063364963819
59.0,73.0,0.001674211105031032
59.0,74.0,0.0016713547019259567
59.0,75.0,0.0016685031721840283
59.0,76.0,0.0016656565074907093
59.0,77.0,0.0018004433157488085
59.0,78.0,0.001797117299789496
59.0,79.0,0.0017937974280848035
59.0,80.0,0.0017904836892842554
59.0,81.0,0.001938859237164269
59.0,82.0,0.0019349735297597354
59.0,83.0,0.0019310956097807887
59.0,84.0,0.001927225461620491
59.0,85.0,0.0020931111010674282
59.0,86.0,0.0020885460346132694
59.0,87.0,0.0020839909245497293
59.0,88.0,0.002079445749161962
59.0,89.0,0.002269039752518808
59.0,90.0,0.0022636279783362755
59.0,91.0,0.002258229111507953
59.0,92.0,0.0022528431212491505
59.0,93.0,0.00247453507788397
59.0,94.0,0.0024680369105278934
59.0,95.0,0.0024615558074597165
59.0,96.0,0.0024550917238683554
59.0,97.0,0.002719034841424418
59.0,98.0,0.002711106158239491
59.0,99.0,0.002703200595029376
59.0,100.0,0.002695318084376417
60.0,61.0,0.0013589179190027778
60.0,62.0,0.001357071261092191
60.0,63.0,0.0013552271126381292
60.0,64.0,0.0013533854702304465
60.0,65.0,0.0014545445027565479
60.0,66.0,0.0014524172636208828
60.0,67.0,0.0014502931355253627
60.0,68.0,0.00144817211392016
60.0,69.0,0.0015604072314173297
60.0,70.0,0.0015579447064633688
60.0,71.0,0.0015554860676931083
60.0,72.0,0.0015530313089736464
60.0,73.0,0.001676335295305753
60.0,74.0,0.0016734752680796347
60.0,75.0,0.0016706201203998442
60.0,76.0,0.0016677698439412953
60.0,77.0,0.001802727665774924
60.0,78.0,0.00179939742986346
60.0,79.0,0.0017960733460022677
60.0,80.0,0.0017927554028264697
60.0,81.0,0.0019413192052789598
60.0,82.0,0.001937428567802075
60.0,83.0,0.0019335457276312357
60.0,84.0,0.0019296706691397025
60.0,85.0,0.0020957667794531693
60.0,86.0,0.002091195920975689
60.0,87.0,0.0020866350315212057
60.0,88.0,0.0020820840893473226
60.0,89.0,0.0022719186440521236
60.0,90.0,0.0022665000035681712
60.0,91.0,0.002261094286814904
60.0,92.0,0.0022557014629685725
60.0,93.0,0.002477674695899346
60.0,94.0,0.002471168283857841
60.0,95.0,0.002464678957754907
60.0,96.0,0.0024582066727226056
60.0,97.0,0.002722484673616682
60.0,98.0,0.0027145459307495188
60.0,99.0,0.002706630337191118
60.0,100.0,0.0026987378254382864
61.0,62.0,0.0013589179190027778
61.0,63.0,0.001357071261092191
61.0,64.0,0.0013552271126381292
61.0,65.0,0.0014565237990465261
61.0,66.0,0.0014543936652338533
61.0,67.0,0.0014522666466947264
61.0,68.0,0.0014501427388731265
61.0,69.0,0.0015625305822245044
61.0,70.0,0.0015600647063476283
61.0,71.0,0.0015576027219426436
61.0,72.0,0.0015551446228683028
61.0,73.0,0.0016786163972070498
61.0,74.0,0.001675752478150006
61.0,75.0,0.0016728934452792164
61.0,76.0,0.001670039290258266
61.0,77.0,0.0018051807582543547
61.0,78.0,0.0018018459906674613
61.0,79.0,0.001798517383502347
61.0,80.0,0.0017951949253786697
61.0,81.0,0.0019439608885642706
61.0,82.0,0.0019400649568359488
61.0,83.0,0.0019361768330239902
61.0,84.0,0.0019322965014803904
61.0,85.0,0.0020986186299145134
61.0,86.0,0.0020940415515632448
61.0,87.0,0.0020894744558004916
61.0,88.0,0.0020849173208542706
61.0,89.0,0.002275010196173618
61.0,90.0,0.0022695841821820236
61.0,91.0,0.0022641711095073014
61.0,92.0,0.0022587709472837595
61.0,93.0,0.0024810462340847184
61.0,94.0,0.0024745309683318344
61.0,95.0,0.002468032811767505
61.0,96.0,0.0024615517194627357
61.0,97.0,0.0027261893411629824
61.0,98.0,0.002718239795515792
61.0,99.0,0.002710313430678181
61.0,100.0,0.0027024101790551003
62.0,63.0,0.0013589179190027778
62.0,64.0,0.001357071261092191
62.0,65.0,0.001458505788697757
62.0,66.0,0.001456372756269095
62.0,67.0,0.0014542428433531407
62.0,68.0,0.0014521160453876754
62.0,69.0,0.0015646568224175778
62.0,70.0,0.0015621875910579609
62.0,71.0,0.0015597222564656223
62.0,72.0,0.0015572608124909577
62.0,73.0,0.0016809006031567421
62.0,74.0,0.001678032786972898
62.0,75.0,0.0016751698636242691
62.0,76.0,0.0016723118247630971
62.0,77.0,0.0018076371888213
62.0,78.0,0.0018042978833924222
62.0,79.0,0.001800964746768223
62.0,80.0,0.0017976377675528736
62.0,81.0,0.0019466061665652575
62.0,82.0,0.001942704933381256
62.0,83.0,0.001938811518738373
62.0,84.0,0.0019349259069673112
62.0,85.0,0.0021014743610801106
62.0,86.0,0.0020968910543912537
62.0,87.0,0.0020923177438748907
62.0,88.0,0.0020877544077294113
62.0,89.0,0.002278105955177496
62.0,90.0,0.002272672557644633
62.0,91.0,0.0022672521190387606
62.0,92.0,0.002261844608452185
62.0,93.0,0.0024844223601482953
62.0,94.0,0.0024778982286361934
62.0,95.0,0.002471391229594267
62.0,96.0,0.0024649013180323837
62.0,97.0,0.002729899049898959
62.0,98.0,0.002721938686771673
62.0,99.0,0.002714001535997649
62.0,100.0,0.002706087529889858
63.0,64.0,0.0013589179190027778
63.0,65.0,0.0014604904753752774
63.0,66.0,0.001458354540386285
63.0,67.0,0.0014562217291549304
63.0,68.0,0.0014540920371127872
63.0,69.0,0.0015667859559283306
63.0,70.0,0.0015643133645199426
63.0,71.0,0.0015618446751814255
63.0,72.0,0.0015593798817548068
63.0,73.0,0.001683187917378717
63.0,74.0,0.0016803161987649904
63.0,75.0,0.001677449379644488
63.0,76.0,0.0016745874516580924
63.0,77.0,0.0018100969620181188
63.0,78.0,0.0018067531125723108
63.0,79.0,0.0018034154403254875
63.0,80.0,0.0018000839338663136
63.0,81.0,0.0019492550441734915
63.0,82.0,0.0019453485023197636
63.0,83.0,0.0019414497896463676
63.0,84.0,0.001937558890462684
63.0,85.0,0.0021043339782306943
63.0,86.0,0.002099744434728933
63.0,87.0,0.0020951649010021284
63.0,88.0,0.0020905953552190024
63.0,89.0,0.002281205926788344
63.0,90.0,0.002275765135666933
63.0,91.0,0.002270337321106593
63.0,92.0,0.002264922452157574
63.0,93.0,0.0024878030803331106
63.0,94.0,0.0024812700709975575
63.0,95.0,0.0024747542174454818
63.0,96.0,0.002468255474625529
63.0,97.0,0.0027336138066844963
63.0,98.0,0.002725642611357044
63.0,99.0,0.00271769465996946
63.0,100.0,0.0027097698847426085
64.0,65.0,0.001462477862749112
64.0,66.0,0.0014603390212500806
64.0,67.0,0.0014582033077593939
64.0,68.0,0.0014560707177024082
64.0,69.0,0.0015689179866938947
64.0,70.0,0.0015664420306644917
64.0,71.0,0.0015639699820147678
64.0,72.0,0.0015615018345783711
64.0,73.0,0.0016854783441026093
64.0,74.0,0.001682602717748702
64.0,75.0,0.001679731997555088
64.0,76.0,0.0016768661751512752
64.0,77.0,0.0018125600823933523
64.0,78.0,0.0018092116827472652
64.0,79.0,0.001805869468705892
64.0,80.0,0.001802533428842369
64.0,81.0,0.0019519075262871995
64.0,82.0,0.0019479956685398822
64.0,83.0,0.0019440916506265878
64.0,84.0,0.0019401954568353454
64.0,85.0,0.0021071974866541865
64.0,86.0,0.002102601697852671
64.0,87.0,0.002098015932447084
64.0,88.0,0.0020934401685764412
64.0,89.0,0.0022843101167385393
64.0,90.0,0.0022788619219676278
64.0,91.0,0.002273426721415865
64.0,92.0,0.0022680044840913843
64.0,93.0,0.0024911884008906927
64.0,94.0,0.0024846465016510385
64.0,95.0,0.0024781217815398873
64.0,96.0,0.0024716141954445802
64.0,97.0,0.0027373336183888135
64.0,98.0,0.002729351576121093
64.0,99.0,0.00272139280942283
64.0,100.0,0.002713457250422656
65.0,66.0,0.001462477862749112
65.0,67.0,0.0014603390212500806
65.0,68.0,0.0014582033077593939
65.0,69.0,0.0015712158550995783
65.0,70.0,0.0015687362727358595
65.0,71.0,0.0015662606034746456
65.0,72.0,0.0015637888411405532
65.0,73.0,0.0016879469291199425
65.0,74.0,0.0016850670910666338
65.0,75.0,0.0016821921663592785
65.0,76.0,0.0016793221466151241
65.0,77.0,0.001815214793845486
65.0,78.0,0.0018118614900668555
65.0,79.0,0.001808514380952498
65.0,80.0,0.0018051734550588148
65.0,81.0,0.001954766328769873
65.0,82.0,0.0019508487416380997
65.0,83.0,0.001946939005822726
65.0,84.0,0.0019430371055887692
65.0,85.0,0.002110283729893275
65.0,86.0,0.002105681210008315
65.0,87.0,0.0021010887281997476
65.0,88.0,0.002096506262574571
65.0,89.0,0.002287655762649004
65.0,90.0,0.002282199588343956
65.0,91.0,0.0022767564272896477
65.0,92.0,0.002271326248448822
65.0,93.0,0.0024948370448399375
65.0,94.0,0.0024882855642048866
65.0,95.0,0.0024817512878592303
65.0,96.0,0.0024752341706242385
65.0,97.0,0.0027413427715063483
65.0,98.0,0.002733349038581184
65.0,99.0,0.002725378615315338
65.0,100.0,0.002717431433738036
66.0,67.0,0.001462477862749112
66.0,68.0,0.0014603390212500806
66.0,69.0,0.001573517089008911
66.0,70.0,0.0015710338749996755
66.0,71.0,0.001568554579824152
66.0,72.0,0.0015660791972979134
66.0,73.0,0.0016904191296758608
66.0,74.0,0.0016875350737546127
66.0,75.0,0.0016846559383755014
66.0,76.0,0.0016817817151434976
66.0,77.0,0.0018178733934406735
66.0,78.0,0.0018145151783468098
66.0,79.0,0.0018111631669900476
66.0,80.0,0.001807817347910027
66.0,81.0,0.001957629318311372
66.0,82.0,0.001953705993403773
66.0,83.0,0.0019497905313117672
66.0,84.0,0.0019458829162773263
66.0,85.0,0.0021133744933054324
66.0,86.0,0.0021087652324785497
66.0,87.0,0.002104166024430025
66.0,88.0,0.0020995768472347924
66.0,89.0,0.002291006308658836
66.0,90.0,0.0022855421431326674
66.0,91.0,0.002280091009916704
66.0,92.0,0.0022746528779282304
66.0,93.0,0.0024984910326654878
66.0,94.0,0.0024919299566019382
66.0,95.0,0.002485386110025527
66.0,96.0,0.0024788594476913535
66.0,97.0,0.0027453577965090687
66.0,98.0,0.0027373523558040917
66.0,99.0,0.0027293702588982224
66.0,100.0,0.0027214114377211358
67.0,68.0,0.001462477862749112
67.0,69.0,0.001575821693351077
67.0,70.0,0.0015733348423773441
67.0,71.0,0.0015708519159769252
67.0,72.0,0.001568372907956335
67.0,73.0,0.0016928949510657543
67.0,74.0,0.0016900066710989932
67.0,75.0,0.0016871233188810928
67.0,76.0,0.001684244886004728
67.0,77.0,0.0018205358868735664
67.0,78.0,0.00181717275327126
67.0,79.0,0.0018138158324921712
67.0,80.0,0.0018104651130591556
67.0,81.0,0.001960496501044146
67.0,82.0,0.001956567429957061
67.0,83.0,0.001952646233201605
67.0,84.0,0.00194873289499667
67.0,85.0,0.0021164697835109945
67.0,86.0,0.0021118537718692715
67.0,87.0,0.0021072478277294054
67.0,88.0,0.002102651929134218
67.0,89.0,0.0022943617619448184
67.0,90.0,0.0022888895934934286
67.0,91.0,0.002283430476439624
67.0,92.0,0.0022779843796551643
67.0,93.0,0.002502150372194091
67.0,94.0,0.002495579686648388
67.0,95.0,0.0024890262558244715
67.0,96.0,0.002482490034411175
67.0,97.0,0.002749378701997053
67.0,98.0,0.0027413615363648175
67.0,99.0,0.0027333677487214798
67.0,100.0,0.0027253972708970193
68.0,69.0,0.0015781296730624783
68.0,70.0,0.0015756391797974781
68.0,71.0,0.0015731526168537998
68.0,72.0,0.0015706699780288868
68.0,73.0,0.0016953743985927679
68.0,74.0,0.001692481888393873
68.0,75.0,0.0016895943131611177
68.0,76.0,0.0016867116644748632
68.0,77.0,0.0018232022798471566
68.0,78.0,0.0018198342205326622
68.0,79.0,0.0018164723831408098
68.0,80.0,0.0018131167561776448
68.0,81.0,0.0019633678831096264
68.0,82.0,0.001959433057427087
68.0,83.0,0.001955506117609079
68.0,84.0,0.0019515870478513805
68.0,85.0,0.0021195696071399928
68.0,86.0,0.002114946834796052
68.0,87.0,0.0021103341446990316
68.0,88.0,0.0021057315148595933
68.0,89.0,0.002297722129694245
68.0,90.0,0.0022922419465963907
68.0,91.0,0.002286774834011457
68.0,92.0,0.002281320760765614
68.0,93.0,0.0025058150712639576
68.0,94.0,0.0024992347621618626
68.0,95.0,0.002492671733053162
68.0,96.0,0.002486125938560326
68.0,97.0,0.0027534054965829774
68.0,98.0,0.0027453765888509215
68.0,99.0,0.00273737109334763
68.0,100.0,0.002729388941803239
69.0,70.0,0.0015781296730624783
69.0,71.0,0.0015756391797974781
69.0,72.0,0.0015731526168537998
69.0,73.0,0.0016980541482305572
69.0,74.0,0.0016951570660603244
69.0,75.0,0.0016922649266565572
69.0,76.0,0.001689377721586309
69.0,77.0,0.0018260840773150744
69.0,78.0,0.0018227106943648477
69.0,79.0,0.001819343543171784
69.0,80.0,0.0018159826122237605
69.0,81.0,0.0019664712297084524
69.0,82.0,0.001962530184545599
69.0,83.0,0.0019585970377118643
69.0,84.0,0.001954671773378046
69.0,85.0,0.0021229198499487303
69.0,86.0,0.0021182897707394004
69.0,87.0,0.002113669789713234
69.0,88.0,0.0021090598848461347
69.0,89.0,0.002301353964674117
69.0,90.0,0.0022958651194667705
69.0,91.0,0.002290389365431912
69.0,92.0,0.0022849266713464377
69.0,93.0,0.00250977582296291
69.0,94.0,0.0025031851128656446
69.0,95.0,0.002496611710074947
69.0,96.0,0.0024900555691415626
69.0,97.0,0.002757757595675827
69.0,98.0,0.00274971599725869
69.0,99.0,0.0027416978480762507
69.0,100.0,0.002733703079750736
70.0,71.0,0.0015781296730624783
70.0,72.0,0.0015756391797974781
70.0,73.0,0.0017007381335452138
70.0,74.0,0.0016978364721770747
70.0,75.0,0.0016949397613880571
70.0,76.0,0.001692047992731885
70.0,77.0,0.0018289704298215296
70.0,78.0,0.0018255917148209035
70.0,79.0,0.001822219241427506
70.0,80.0,0.001818852998111018
70.0,81.0,0.0019695794815317125
70.0,82.0,0.0019656322070578844
70.0,83.0,0.001961692843397464
70.0,84.0,0.0019577613746962295
70.0,85.0,0.0021262753882320016
70.0,86.0,0.0021216379906078752
70.0,87.0,0.002117010707128344
70.0,88.0,0.0021123935157345
70.0,89.0,0.002304991540219896
70.0,90.0,0.002299494019211518
70.0,91.0,0.0022940096100678505
70.0,92.0,0.002288538281516438
70.0,93.0,0.0025137428351214635
70.0,94.0,0.0025071417075889627
70.0,95.0,0.0025005579147193767
70.0,96.0,0.0024939914109916115
70.0,97.0,0.0027621165738014007
70.0,98.0,0.00275406226463998
70.0,99.0,0.0027460314417776825
70.0,100.0,0.0027380240367286556
71.0,72.0,0.0015781296730624783
71.0,73.0,0.0017034263612317505
71.0,74.0,0.0017005201134277146
71.0,75.0,0.0016976188240278049
71.0,76.0,0.001694722484572395
71.0,77.0,0.0018318613445663257
71.0,78.0,0.0018284772890873333
71.0,79.0,0.0018250994850812037
71.0,80.0,0.0018217279209993937
71.0,81.0,0.0019726926463327224
71.0,82.0,0.0019687391327017204
71.0,83.0,0.001964793542388148
71.0,84.0,0.001960855859512725
71.0,85.0,0.0021296362303599614
71.0,86.0,0.002124991502753376
71.0,87.0,0.002120356905278046
71.0,88.0,0.0021157324158401977
71.0,89.0,0.0023086348654052587
71.0,90.0,0.0023031286548826687
71.0,91.0,0.002297635576949719
71.0,92.0,0.002292155600284523
71.0,93.0,0.002517716117635051
71.0,94.0,0.0025111045562012666
71.0,95.0,0.0025045103568299824
71.0,96.0,0.0024979334739281536
71.0,97.0,0.0027664824418328635
71.0,98.0,0.00275841540183625
71.0,99.0,0.002750371885261771
71.0,100.0,0.0027423518235153224
72.0,73.0,0.0017061188379957626
72.0,74.0,0.0017032079965063987
72.0,75.0,0.0017003021212585341
72.0,76.0,0.001697401203779171
72.0,77.0,0.001834756828760647
72.0,78.0,0.0018313674243619989
72.0,79.0,0.0018279842813174426
72.0,80.0,0.0018246073880601806
72.0,81.0,0.001975810731877053
72.0,82.0,0.0019718509692271146
72.0,83.0,0.001967899142418393
72.0,84.0,0.0019639552355465075
72.0,85.0,0.002133002384715995
72.0,86.0,0.0021283503155410033
72.0,87.0,0.0021237083925091968
72.0,88.0,0.0021190765934918795
72.0,89.0,0.002312283949318224
72.0,90.0,0.0023067690355465663
72.0,91.0,0.002301267275122237
72.0,92.0,0.0022957786366738413
72.0,93.0,0.002521695680414747
72.0,94.0,0.002515073668587603
72.0,95.0,0.0025084690462658533
72.0,96.0,0.0025018817677843882
72.0,97.0,0.0027708552106605667
72.0,98.0,0.002762775419706096
72.0,99.0,0.0027547191893554476
72.0,100.0,0.002746686450906096
73.0,74.0,0.0017061188379957626
73.0,75.0,0.0017032079965063987
73.0,76.0,0.0017003021212585341
73.0,77.0,0.001837892491763055
73.0,78.0,0.0018344972947548323
73.0,79.0,0.0018311083698015727
73.0,80.0,0.0018277257053167105
73.0,81.0,0.001979187460887999
73.0,82.0,0.0019752209308664696
73.0,83.0,0.001971262350248784
73.0,84.0,0.0019673117031033817
73.0,85.0,0.002136647759708996
73.0,86.0,0.002131987739986571
73.0,87.0,0.0021273378837474402
73.0,88.0,0.002122698168825091
73.0,89.0,0.0023162357227179916
73.0,90.0,0.0023107113837675833
73.0,91.0,0.00230520022064403
73.0,92.0,0.002299702201922321
73.0,93.0,0.002526005345719958
73.0,94.0,0.00251937201664512
73.0,95.0,0.002512756106794945
73.0,96.0,0.002506157570426278
73.0,97.0,0.0027755906982373955
73.0,98.0,0.002767497098640185
73.0,99.0,0.002759427099912685
73.0,100.0,0.002751380633234955
74.0,75.0,0.0017061188379957626
74.0,76.0,0.0017032079965063987
74.0,77.0,0.001841033513722198
74.0,78.0,0.0018376325142046303
74.0,79.0,0.001834237797461185
74.0,80.0,0.0018308493518854945
74.0,81.0,0.0019825699608458426
74.0,82.0,0.001978596651887049
74.0,83.0,0.001974631305917907
74.0,84.0,0.0019706739069796264
74.0,85.0,0.0021402993647741874
74.0,86.0,0.002135631380916567
74.0,87.0,0.0021309735779119873
74.0,88.0,0.0021263259335560503
74.0,89.0,0.0023201942498354455
74.0,90.0,0.002314660469598329
74.0,91.0,0.0023091398877060124
74.0,92.0,0.002303632472679779
74.0,93.0,0.0025303223763925233
74.0,94.0,0.002523677710728424
74.0,95.0,0.0025170504940590457
74.0,96.0,0.002510440680563058
74.0,97.0,0.0027803342789265973
74.0,98.0,0.0027722268470871977
74.0,99.0,0.002764143056452213
74.0,100.0,0.0027560828380840865
75.0,76.0,0.0017061188379957626
75.0,77.0,0.0018441799037967185
75.0,78.0,0.0018407730918531162
